USC00215488,19990206,SNOW,0,P,,0,
USC00215488,19990207,SNOW,0,P,,0,
USC00215488,19990208,SNOW,0,P,,0,
USC00215488,19990209,SNOW,0,P,,0,
USC00215488,19990210,SNOW,0,P,,0,
USC00215488,19990211,SNOW,0,P,,0,
USC00215488,19990212,SNOW,51,,,0,
USC00215488,19990213,SNOW,0,P,,0,
USC00215488,19990214,SNOW,0,P,,0,
USC00215488,19990215,SNOW,0,P,,0,
USC00215488,19990216,SNOW,0,P,,0,
USC00215488,19990217,SNOW,0,P,,0,
USC00215488,19990218,SNOW,0,P,,0,
USC00215488,19990219,SNOW,0,P,,0,
USC00215488,19990220,SNOW,0,P,,0,
USC00215488,19990221,SNOW,0,P,,0,
USC00215488,19990222,SNOW,0,P,,0,
USC00215488,19990223,SNOW,0,P,,0,
USC00215488,19990224,SNOW,0,P,,0,
USC00215488,19990225,SNOW,51,,,0,
USC00215488,19990226,SNOW,0,P,,0,
USC00215488,19990227,SNOW,0,P,,0,
USC00215488,19990228,SNOW,0,P,,0,
USC00215488,19990201,SNWD,254,,,0,
USC00215488,19990202,SNWD,254,,,0,
USC00215488,19990203,SNWD,229,,,0,
USC00215488,19990204,SNWD,229,,,0,
USC00215488,19990205,SNWD,229,,,0,
USC00215488,19990206,SNWD,203,,,0,
USC00215488,19990207,SNWD,203,,,0,
USC00215488,19990208,SNWD,203,,,0,
USC00215488,19990209,SNWD,203,,,0,
USC00215488,19990210,SNWD,152,,,0,
USC00215488,19990211,SNWD,76,,,0,
USC00215488,19990212,SNWD,127,,,0,
USC00215488,19990213,SNWD,127,,,0,
USC00215488,19990214,SNWD,51,,,0,
USC00215488,19990215,SNWD,0,,,0,
USC00215488,19990216,SNWD,0,,,0,
USC00215488,19990217,SNWD,0,,,0,
USC00215488,19990218,SNWD,0,,,0,
USC00215488,19990219,SNWD,0,,,0,
USC00215488,19990220,SNWD,0,,,0,
USC00215488,19990221,SNWD,0,,,0,
USC00215488,19990222,SNWD,0,,,0,
USC00215488,19990223,SNWD,0,,,0,
USC00215488,19990224,SNWD,0,,,0,
USC00215488,19990225,SNWD,51,,,0,
USC00215488,19990226,SNWD,25,,,0,
USC00215488,19990227,SNWD,0,,,0,
USC00215488,19990228,SNWD,0,,,0,
USC00215488,19990211,WT06,1,,,0,
USC00215488,19990301,TMAX,28,,,0,0700
USC00215488,19990302,TMAX,11,,,0,0700
USC00215488,19990303,TMAX,6,,,0,0700
USC00215488,19990304,TMAX,-17,,,0,0700
USC00215488,19990305,TMAX,-17,,,0,0700
USC00215488,19990306,TMAX,-22,,,0,0700
USC00215488,19990307,TMAX,6,,,0,0700
USC00215488,19990308,TMAX,-17,,,0,0700
USC00215488,19990309,TMAX,-6,,,0,0700
USC00215488,19990310,TMAX,17,,,0,0700
USC00215488,19990311,TMAX,28,,,0,0700
USC00215488,19990312,TMAX,17,,,0,0700
USC00215488,19990313,TMAX,39,,,0,0700
USC00215488,19990314,TMAX,67,,,0,0700
USC00215488,19990315,TMAX,72,,,0,0700
USC00215488,19990316,TMAX,133,,,0,0700
USC00215488,19990317,TMAX,72,,,0,0700
USC00215488,19990318,TMAX,39,,,0,0700
USC00215488,19990319,TMAX,83,,,0,0700
USC00215488,19990320,TMAX,94,,,0,0700
USC00215488,19990321,TMAX,50,,,0,0700
USC00215488,19990322,TMAX,61,,,0,0700
USC00215488,19990323,TMAX,100,,,0,0700
USC00215488,19990324,TMAX,94,,,0,0700
USC00215488,19990325,TMAX,78,,,0,0700
USC00215488,19990326,TMAX,100,,,0,0700
USC00215488,19990327,TMAX,144,,,0,0700
USC00215488,19990328,TMAX,117,,,0,0700
USC00215488,19990329,TMAX,117,,,0,0700
USC00215488,19990330,TMAX,217,,,0,0700
USC00215488,19990331,TMAX,189,,,0,0700
USC00215488,19990301,TMIN,-28,,,0,0700
USC00215488,19990302,TMIN,-11,,,0,0700
USC00215488,19990303,TMIN,-61,,,0,0700
USC00215488,19990304,TMIN,-78,,,0,0700
USC00215488,19990305,TMIN,-33,,,0,0700
USC00215488,19990306,TMIN,-78,,,0,0700
USC00215488,19990307,TMIN,-111,,,0,0700
USC00215488,19990308,TMIN,-44,,,0,0700
USC00215488,19990309,TMIN,-33,,,0,0700
USC00215488,19990310,TMIN,-83,,,0,0700
USC00215488,19990311,TMIN,-83,,,0,0700
USC00215488,19990312,TMIN,-100,,,0,0700
USC00215488,19990313,TMIN,-83,,,0,0700
USC00215488,19990314,TMIN,-78,,,0,0700
USC00215488,19990315,TMIN,-39,,,0,0700
USC00215488,19990316,TMIN,0,,,0,0700
USC00215488,19990317,TMIN,39,,I,0,0700
USC00215488,19990318,TMIN,-22,,,0,0700
USC00215488,19990319,TMIN,-44,,,0,0700
USC00215488,19990320,TMIN,22,,,0,0700
USC00215488,19990321,TMIN,-6,,,0,0700
USC00215488,19990322,TMIN,-56,,,0,0700
USC00215488,19990323,TMIN,-44,,,0,0700
USC00215488,19990324,TMIN,-17,,,0,0700
USC00215488,19990325,TMIN,-50,,,0,0700
USC00215488,19990326,TMIN,-39,,,0,0700
USC00215488,19990327,TMIN,11,,,0,0700
USC00215488,19990328,TMIN,56,,,0,0700
USC00215488,19990329,TMIN,28,,,0,0700
USC00215488,19990330,TMIN,33,,,0,0700
USC00215488,19990331,TMIN,133,,,0,0700
USC00215488,19990301,TOBS,11,,,0,0700
USC00215488,19990302,TOBS,6,,,0,0700
USC00215488,19990303,TOBS,-22,,,0,0700
USC00215488,19990304,TOBS,-17,,,0,0700
USC00215488,19990305,TOBS,-28,,,0,0700
USC00215488,19990306,TOBS,-44,,,0,0700
USC00215488,19990307,TOBS,-17,,,0,0700
USC00215488,19990308,TOBS,-33,,,0,0700
USC00215488,19990309,TOBS,-22,,,0,0700
USC00215488,19990310,TOBS,-11,,,0,0700
USC00215488,19990311,TOBS,-28,,,0,0700
USC00215488,19990312,TOBS,-11,,,0,0700
USC00215488,19990313,TOBS,-11,,,0,0700
USC00215488,19990314,TOBS,28,,,0,0700
USC00215488,19990315,TOBS,56,,,0,0700
USC00215488,19990316,TOBS,44,,,0,0700
USC00215488,19990317,TOBS,11,,I,0,0700
USC00215488,19990318,TOBS,33,,,0,0700
USC00215488,19990319,TOBS,50,,,0,0700
USC00215488,19990320,TOBS,44,,,0,0700
USC00215488,19990321,TOBS,33,,,0,0700
USC00215488,19990322,TOBS,50,,,0,0700
USC00215488,19990323,TOBS,83,,,0,0700
USC00215488,19990324,TOBS,22,,,0,0700
USC00215488,19990325,TOBS,33,,,0,0700
USC00215488,19990326,TOBS,67,,,0,0700
USC00215488,19990327,TOBS,117,,,0,0700
USC00215488,19990328,TOBS,67,,,0,0700
USC00215488,19990329,TOBS,100,,,0,0700
USC00215488,19990330,TOBS,189,,,0,0700
USC00215488,19990331,TOBS,128,,,0,0700
USC00215488,19990301,PRCP,0,,,0,0700
USC00215488,19990302,PRCP,0,,,0,0700
USC00215488,19990303,PRCP,0,,,0,0700
USC00215488,19990304,PRCP,0,,,0,0700
USC00215488,19990305,PRCP,0,,,0,0700
USC00215488,19990306,PRCP,0,,,0,0700
USC00215488,19990307,PRCP,0,,,0,0700
USC00215488,19990308,PRCP,0,,,0,0700
USC00215488,19990309,PRCP,127,,,0,0700
USC00215488,19990310,PRCP,10,,,0,0700
USC00215488,19990311,PRCP,0,,,0,0700
USC00215488,19990312,PRCP,0,,,0,0700
USC00215488,19990313,PRCP,0,,,0,0700
USC00215488,19990314,PRCP,0,,,0,0700
USC00215488,19990315,PRCP,0,,,0,0700
USC00215488,19990316,PRCP,0,,,0,0700
USC00215488,19990317,PRCP,0,,,0,0700
USC00215488,19990318,PRCP,0,,,0,0700
USC00215488,19990319,PRCP,0,,,0,0700
USC00215488,19990320,PRCP,0,,,0,0700
USC00215488,19990321,PRCP,0,,,0,0700
USC00215488,19990322,PRCP,0,,,0,0700
USC00215488,19990323,PRCP,0,,,0,0700
USC00215488,19990324,PRCP,0,,,0,0700
USC00215488,19990325,PRCP,0,,,0,0700
USC00215488,19990326,PRCP,0,,,0,0700
USC00215488,19990327,PRCP,0,,,0,0700
USC00215488,19990328,PRCP,51,,,0,0700
USC00215488,19990329,PRCP,18,,,0,0700
USC00215488,19990330,PRCP,0,,,0,0700
USC00215488,19990331,PRCP,0,,,0,0700
USC00215488,19990301,SNOW,0,P,,0,
USC00215488,19990302,SNOW,0,P,,0,
USC00215488,19990303,SNOW,0,P,,0,
USC00215488,19990304,SNOW,0,P,,0,
USC00215488,19990306,SNOW,0,P,,0,
USC00215488,19990307,SNOW,0,P,,0,
USC00215488,19990308,SNOW,0,P,,0,
USC00215488,19990311,SNOW,0,,,0,
USC00215488,19990312,SNOW,0,,,0,
USC00215488,19990313,SNOW,0,,,0,
USC00215488,19990314,SNOW,0,,,0,
USC00215488,19990315,SNOW,0,,,0,
USC00215488,19990316,SNOW,0,,,0,
USC00215488,19990317,SNOW,0,P,,0,
USC00215488,19990318,SNOW,0,P,,0,
USC00215488,19990319,SNOW,0,P,,0,
USC00215488,19990320,SNOW,0,P,,0,
USC00215488,19990321,SNOW,0,P,,0,
USC00215488,19990322,SNOW,0,P,,0,
USC00215488,19990323,SNOW,0,P,,0,
USC00215488,19990324,SNOW,0,P,,0,
USC00215488,19990325,SNOW,0,P,,0,
USC00215488,19990326,SNOW,0,P,,0,
USC00215488,19990327,SNOW,0,P,,0,
USC00215488,19990328,SNOW,0,P,,0,
USC00215488,19990329,SNOW,0,P,,0,
USC00215488,19990330,SNOW,0,P,,0,
USC00215488,19990331,SNOW,0,P,,0,
USC00215488,19990301,SNWD,0,,,0,
USC00215488,19990302,SNWD,0,,,0,
USC00215488,19990303,SNWD,0,,,0,
USC00215488,19990304,SNWD,0,,,0,
USC00215488,19990305,SNWD,0,T,,0,
USC00215488,19990306,SNWD,0,T,,0,
USC00215488,19990307,SNWD,0,,,0,
USC00215488,19990308,SNWD,0,,,0,
USC00215488,19990309,SNWD,203,,,0,
USC00215488,19990310,SNWD,229,,,0,
USC00215488,19990311,SNWD,229,,,0,
USC00215488,19990312,SNWD,203,,,0,
USC00215488,19990313,SNWD,152,,,0,
USC00215488,19990314,SNWD,127,,,0,
USC00215488,19990315,SNWD,102,,,0,
USC00215488,19990316,SNWD,51,,,0,
USC00215488,19990317,SNWD,0,,,0,
USC00215488,19990318,SNWD,0,,,0,
USC00215488,19990319,SNWD,0,P,,0,
USC00215488,19990320,SNWD,0,P,,0,
USC00215488,19990321,SNWD,0,P,,0,
USC00215488,19990322,SNWD,0,P,,0,
USC00215488,19990323,SNWD,0,P,,0,
USC00215488,19990324,SNWD,0,P,,0,
USC00215488,19990325,SNWD,0,P,,0,
USC00215488,19990326,SNWD,0,P,,0,
USC00215488,19990327,SNWD,0,P,,0,
USC00215488,19990328,SNWD,0,P,,0,
USC00215488,19990329,SNWD,0,P,,0,
USC00215488,19990330,SNWD,0,P,,0,
USC00215488,19990331,SNWD,0,P,,0,
USC00215488,19990401,TMAX,183,,,0,0700
USC00215488,19990402,TMAX,172,,,0,0700
USC00215488,19990403,TMAX,150,,,0,0700
USC00215488,19990404,TMAX,150,,,0,0700
USC00215488,19990405,TMAX,106,,,0,0700
USC00215488,19990406,TMAX,117,,,0,0700
USC00215488,19990407,TMAX,194,,,0,0700
USC00215488,19990408,TMAX,178,,,0,0700
USC00215488,19990409,TMAX,139,,,0,0700
USC00215488,19990410,TMAX,122,,,0,0700
USC00215488,19990411,TMAX,67,,,0,0700
USC00215488,19990412,TMAX,94,,,0,0700
USC00215488,19990413,TMAX,150,,,0,0700
USC00215488,19990414,TMAX,172,,,0,0700
USC00215488,19990415,TMAX,83,,I,0,0700
USC00215488,19990416,TMAX,111,,,0,0700
USC00215488,19990417,TMAX,100,,I,0,0700
USC00215488,19990418,TMAX,83,,,0,0700
USC00215488,19990419,TMAX,94,,,0,0700
USC00215488,19990420,TMAX,72,,I,0,0700
USC00215488,19990421,TMAX,139,,,0,0700
USC00215488,19990422,TMAX,128,,,0,0700
USC00215488,19990423,TMAX,139,,,0,0700
USC00215488,19990424,TMAX,161,,,0,0700
USC00215488,19990425,TMAX,189,,,0,0700
USC00215488,19990426,TMAX,206,,,0,0700
USC00215488,19990427,TMAX,128,,I,0,0700
USC00215488,19990428,TMAX,183,,,0,0700
USC00215488,19990429,TMAX,211,,,0,0700
USC00215488,19990430,TMAX,256,,,0,0700
USC00215488,19990401,TMIN,94,,,0,0700
USC00215488,19990402,TMIN,111,,,0,0700
USC00215488,19990403,TMIN,83,,,0,0700
USC00215488,19990404,TMIN,72,,,0,0700
USC00215488,19990405,TMIN,33,,,0,0700
USC00215488,19990406,TMIN,50,,,0,0700
USC00215488,19990407,TMIN,67,,,0,0700
USC00215488,19990408,TMIN,39,,,0,0700
USC00215488,19990409,TMIN,39,,,0,0700
USC00215488,19990410,TMIN,28,,,0,0700
USC00215488,19990411,TMIN,33,,,0,0700
USC00215488,19990412,TMIN,33,,,0,0700
USC00215488,19990413,TMIN,22,,,0,0700
USC00215488,19990414,TMIN,44,,,0,0700
USC00215488,19990415,TMIN,78,,I,0,0700
USC00215488,19990416,TMIN,50,,,0,0700
USC00215488,19990417,TMIN,33,,,0,0700
USC00215488,19990418,TMIN,39,,,0,0700
USC00215488,19990419,TMIN,44,,,0,0700
USC00215488,19990420,TMIN,33,,,0,0700
USC00215488,19990421,TMIN,72,,,0,0700
USC00215488,19990422,TMIN,50,,,0,0700
USC00215488,19990423,TMIN,28,,,0,0700
USC00215488,19990424,TMIN,28,,,0,0700
USC00215488,19990425,TMIN,33,,,0,0700
USC00215488,19990426,TMIN,33,,,0,0700
USC00215488,19990427,TMIN,106,,,0,0700
USC00215488,19990428,TMIN,83,,,0,0700
USC00215488,19990429,TMIN,67,,,0,0700
USC00215488,19990430,TMIN,56,,,0,0700
USC00215488,19990401,TOBS,172,,,0,0700
USC00215488,19990402,TOBS,117,,,0,0700
USC00215488,19990403,TOBS,150,,,0,0700
USC00215488,19990404,TOBS,106,,,0,0700
USC00215488,19990405,TOBS,56,,,0,0700
USC00215488,19990406,TOBS,117,,,0,0700
USC00215488,19990407,TOBS,178,,,0,0700
USC00215488,19990408,TOBS,89,,,0,0700
USC00215488,19990409,TOBS,122,,,0,0700
USC00215488,19990410,TOBS,61,,,0,0700
USC00215488,19990411,TOBS,44,,,0,0700
USC00215488,19990412,TOBS,94,,,0,0700
USC00215488,19990413,TOBS,133,,,0,0700
USC00215488,19990414,TOBS,156,,I,0,0700
USC00215488,19990415,TOBS,67,,I,0,0700
USC00215488,19990416,TOBS,111,,I,0,0700
USC00215488,19990417,TOBS,89,,,0,0700
USC00215488,19990418,TOBS,83,,,0,0700
USC00215488,19990419,TOBS,89,,I,0,0700
USC00215488,19990420,TOBS,72,,,0,0700
USC00215488,19990421,TOBS,128,,,0,0700
USC00215488,19990422,TOBS,50,,,0,0700
USC00215488,19990423,TOBS,128,,,0,0700
USC00215488,19990424,TOBS,144,,,0,0700
USC00215488,19990425,TOBS,161,,,0,0700
USC00215488,19990426,TOBS,194,,I,0,0700
USC00215488,19990427,TOBS,117,,,0,0700
USC00215488,19990428,TOBS,172,,,0,0700
USC00215488,19990429,TOBS,194,,,0,0700
USC00215488,19990430,TOBS,206,,,0,0700
USC00215488,19990401,PRCP,0,,,0,0700
USC00215488,19990402,PRCP,0,,,0,0700
USC00215488,19990403,PRCP,206,,,0,0700
USC00215488,19990404,PRCP,239,,,0,0700
USC00215488,19990405,PRCP,0,,,0,0700
USC00215488,19990406,PRCP,295,,,0,0700
USC00215488,19990407,PRCP,5,,,0,0700
USC00215488,19990408,PRCP,0,,,0,0700
USC00215488,19990409,PRCP,432,,,0,0700
USC00215488,19990410,PRCP,25,,,0,0700
USC00215488,19990411,PRCP,165,,,0,0700
USC00215488,19990412,PRCP,33,,,0,0700
USC00215488,19990413,PRCP,0,,,0,0700
USC00215488,19990414,PRCP,0,,,0,0700
USC00215488,19990415,PRCP,0,,,0,0700
USC00215488,19990416,PRCP,13,,,0,0700
USC00215488,19990417,PRCP,0,,,0,0700
USC00215488,19990418,PRCP,10,,,0,0700
USC00215488,19990419,PRCP,0,,,0,0700
USC00215488,19990420,PRCP,15,,,0,0700
USC00215488,19990421,PRCP,91,,,0,0700
USC00215488,19990422,PRCP,152,,,0,0700
USC00215488,19990423,PRCP,213,,,0,0700
USC00215488,19990424,PRCP,0,,,0,0700
USC00215488,19990425,PRCP,0,,,0,0700
USC00215488,19990426,PRCP,0,,,0,0700
USC00215488,19990427,PRCP,0,,,0,0700
USC00215488,19990428,PRCP,38,,,0,0700
USC00215488,19990429,PRCP,0,,,0,0700
USC00215488,19990430,PRCP,0,,,0,0700
USC00215488,19990401,SNOW,0,P,,0,
USC00215488,19990402,SNOW,0,P,,0,
USC00215488,19990403,SNOW,0,P,,0,
USC00215488,19990404,SNOW,0,P,,0,
USC00215488,19990405,SNOW,0,P,,0,
USC00215488,19990406,SNOW,0,P,,0,
USC00215488,19990407,SNOW,0,P,,0,
USC00215488,19990408,SNOW,0,P,,0,
USC00215488,19990409,SNOW,0,P,,0,
USC00215488,19990410,SNOW,0,P,,0,
USC00215488,19990411,SNOW,0,P,,0,
USC00215488,19990412,SNOW,0,P,,0,
USC00215488,19990413,SNOW,0,P,,0,
USC00215488,19990414,SNOW,0,P,,0,
USC00215488,19990415,SNOW,0,P,,0,
USC00215488,19990416,SNOW,0,P,,0,
USC00215488,19990417,SNOW,0,P,,0,
USC00215488,19990418,SNOW,0,P,,0,
USC00215488,19990419,SNOW,0,P,,0,
USC00215488,19990420,SNOW,0,P,,0,
USC00215488,19990421,SNOW,0,P,,0,
USC00215488,19990422,SNOW,0,P,,0,
USC00215488,19990423,SNOW,0,P,,0,
USC00215488,19990424,SNOW,0,P,,0,
USC00215488,19990425,SNOW,0,P,,0,
USC00215488,19990426,SNOW,0,P,,0,
USC00215488,19990427,SNOW,0,P,,0,
USC00215488,19990428,SNOW,0,P,,0,
USC00215488,19990429,SNOW,0,P,,0,
USC00215488,19990430,SNOW,0,P,,0,
USC00215488,19990401,SNWD,0,P,,0,
USC00215488,19990402,SNWD,0,P,,0,
USC00215488,19990403,SNWD,0,P,,0,
USC00215488,19990404,SNWD,0,P,,0,
USC00215488,19990405,SNWD,0,P,,0,
USC00215488,19990406,SNWD,0,P,,0,
USC00215488,19990407,SNWD,0,P,,0,
USC00215488,19990408,SNWD,0,P,,0,
USC00215488,19990409,SNWD,0,P,,0,
USC00215488,19990410,SNWD,0,P,,0,
USC00215488,19990411,SNWD,0,P,,0,
USC00215488,19990412,SNWD,0,P,,0,
USC00215488,19990413,SNWD,0,P,,0,
USC00215488,19990414,SNWD,0,P,,0,
USC00215488,19990415,SNWD,0,P,,0,
USC00215488,19990416,SNWD,0,P,,0,
USC00215488,19990417,SNWD,0,P,,0,
USC00215488,19990418,SNWD,0,P,,0,
USC00215488,19990419,SNWD,0,P,,0,
USC00215488,19990420,SNWD,0,P,,0,
USC00215488,19990421,SNWD,0,P,,0,
USC00215488,19990422,SNWD,0,P,,0,
USC00215488,19990423,SNWD,0,P,,0,
USC00215488,19990424,SNWD,0,P,,0,
USC00215488,19990425,SNWD,0,P,,0,
USC00215488,19990426,SNWD,0,P,,0,
USC00215488,19990427,SNWD,0,P,,0,
USC00215488,19990428,SNWD,0,P,,0,
USC00215488,19990429,SNWD,0,P,,0,
USC00215488,19990430,SNWD,0,P,,0,
USC00215488,19990501,TMAX,228,,,0,0700
USC00215488,19990502,TMAX,228,,,0,0700
USC00215488,19990503,TMAX,244,,,0,0700
USC00215488,19990504,TMAX,239,,,0,0700
USC00215488,19990505,TMAX,194,,,0,0700
USC00215488,19990506,TMAX,161,,,0,0700
USC00215488,19990507,TMAX,128,,,0,0700
USC00215488,19990508,TMAX,100,,,0,0700
USC00215488,19990509,TMAX,189,,,0,0700
USC00215488,19990510,TMAX,222,,,0,0700
USC00215488,19990511,TMAX,222,,,0,0700
USC00215488,19990512,TMAX,161,,,0,0700
USC00215488,19990513,TMAX,128,,,0,0700
USC00215488,19990514,TMAX,200,,,0,0700
USC00215488,19990515,TMAX,183,,,0,0700
USC00215488,19990516,TMAX,211,,,0,0700
USC00215488,19990517,TMAX,172,,,0,0700
USC00215488,19990518,TMAX,172,,,0,0700
USC00215488,19990519,TMAX,233,,,0,0700
USC00215488,19990520,TMAX,194,,I,0,0700
USC00215488,19990521,TMAX,211,,,0,0700
USC00215488,19990522,TMAX,217,,,0,0700
USC00215488,19990523,TMAX,150,,I,0,0700
USC00215488,19990524,TMAX,150,,,0,0700
USC00215488,19990525,TMAX,178,,,0,0700
USC00215488,19990526,TMAX,211,,,0,0700
USC00215488,19990527,TMAX,272,,,0,0700
USC00215488,19990528,TMAX,283,,,0,0700
USC00215488,19990529,TMAX,283,,,0,0700
USC00215488,19990530,TMAX,267,,,0,0700
USC00215488,19990531,TMAX,250,,,0,0700
USC00215488,19990501,TMIN,72,,,0,0700
USC00215488,19990502,TMIN,83,,,0,0700
USC00215488,19990503,TMIN,150,,,0,0700
USC00215488,19990504,TMIN,167,,,0,0700
USC00215488,19990505,TMIN,150,,,0,0700
USC00215488,19990506,TMIN,83,,,0,0700
USC00215488,19990507,TMIN,89,,,0,0700
USC00215488,19990508,TMIN,78,,,0,0700
USC00215488,19990509,TMIN,50,,,0,0700
USC00215488,19990510,TMIN,117,,,0,0700
USC00215488,19990511,TMIN,139,,,0,0700
USC00215488,19990512,TMIN,117,,,0,0700
USC00215488,19990513,TMIN,78,,,0,0700
USC00215488,19990514,TMIN,78,,,0,0700
USC00215488,19990515,TMIN,128,,,0,0700
USC00215488,19990516,TMIN,161,,,0,0700
USC00215488,19990517,TMIN,144,,,0,0700
USC00215488,19990518,TMIN,117,,,0,0700
USC00215488,19990519,TMIN,83,,,0,0700
USC00215488,19990520,TMIN,156,,,0,0700
USC00215488,19990521,TMIN,156,,,0,0700
USC00215488,19990522,TMIN,128,,,0,0700
USC00215488,19990523,TMIN,106,,,0,0700
USC00215488,19990524,TMIN,89,,,0,0700
USC00215488,19990525,TMIN,100,,,0,0700
USC00215488,19990526,TMIN,111,,,0,0700
USC00215488,19990527,TMIN,94,,,0,0700
USC00215488,19990528,TMIN,150,,,0,0700
USC00215488,19990529,TMIN,178,,,0,0700
USC00215488,19990530,TMIN,150,,,0,0700
USC00215488,19990531,TMIN,178,,I,0,0700
USC00215488,19990501,TOBS,206,,,0,0700
USC00215488,19990502,TOBS,217,,,0,0700
USC00215488,19990503,TOBS,233,,,0,0700
USC00215488,19990504,TOBS,172,,,0,0700
USC00215488,19990505,TOBS,161,,,0,0700
USC00215488,19990506,TOBS,128,,,0,0700
USC00215488,19990507,TOBS,89,,,0,0700
USC00215488,19990508,TOBS,94,,,0,0700
USC00215488,19990509,TOBS,183,,,0,0700
USC00215488,19990510,TOBS,222,,,0,0700
USC00215488,19990511,TOBS,161,,,0,0700
USC00215488,19990512,TOBS,117,,,0,0700
USC00215488,19990513,TOBS,128,,,0,0700
USC00215488,19990514,TOBS,178,,,0,0700
USC00215488,19990515,TOBS,172,,,0,0700
USC00215488,19990516,TOBS,172,,,0,0700
USC00215488,19990517,TOBS,144,,,0,0700
USC00215488,19990518,TOBS,172,,,0,0700
USC00215488,19990519,TOBS,211,,I,0,0700
USC00215488,19990520,TOBS,167,,,0,0700
USC00215488,19990521,TOBS,200,,,0,0700
USC00215488,19990522,TOBS,217,,I,0,0700
USC00215488,19990523,TOBS,111,,,0,0700
USC00215488,19990524,TOBS,156,,,0,0700
USC00215488,19990525,TOBS,178,,,0,0700
USC00215488,19990526,TOBS,183,,,0,0700
USC00215488,19990527,TOBS,200,,,0,0700
USC00215488,19990528,TOBS,267,,,0,0700
USC00215488,19990529,TOBS,267,,,0,0700
USC00215488,19990530,TOBS,250,,,0,0700
USC00215488,19990531,TOBS,167,,I,0,0700
USC00215488,19990501,PRCP,0,,,0,0700
USC00215488,19990502,PRCP,0,,,0,0700
USC00215488,19990503,PRCP,0,,,0,0700
USC00215488,19990504,PRCP,0,,,0,0700
USC00215488,19990505,PRCP,102,,,0,0700
USC00215488,19990506,PRCP,114,,,0,0700
USC00215488,19990507,PRCP,8,,,0,0700
USC00215488,19990508,PRCP,33,,,0,0700
USC00215488,19990509,PRCP,0,,,0,0700
USC00215488,19990510,PRCP,0,,,0,0700
USC00215488,19990511,PRCP,0,,,0,0700
USC00215488,19990512,PRCP,102,,,0,0700
USC00215488,19990513,PRCP,38,,,0,0700
USC00215488,19990514,PRCP,0,,,0,0700
USC00215488,19990515,PRCP,0,,,0,0700
USC00215488,19990516,PRCP,8,,,0,0700
USC00215488,19990517,PRCP,437,,,0,0700
USC00215488,19990518,PRCP,102,,,0,0700
USC00215488,19990519,PRCP,0,,,0,0700
USC00215488,19990520,PRCP,3,,,0,0700
USC00215488,19990521,PRCP,249,,,0,0700
USC00215488,19990522,PRCP,0,,,0,0700
USC00215488,19990523,PRCP,38,,,0,0700
USC00215488,19990524,PRCP,0,,,0,0700
USC00215488,19990525,PRCP,0,,,0,0700
USC00215488,19990526,PRCP,0,,,0,0700
USC00215488,19990527,PRCP,0,,,0,0700
USC00215488,19990528,PRCP,53,,,0,0700
USC00215488,19990529,PRCP,0,,,0,0700
USC00215488,19990530,PRCP,0,,,0,0700
USC00215488,19990531,PRCP,15,,,0,0700
USC00215488,19990501,SNOW,0,P,,0,
USC00215488,19990502,SNOW,0,P,,0,
USC00215488,19990503,SNOW,0,P,,0,
USC00215488,19990504,SNOW,0,P,,0,
USC00215488,19990505,SNOW,0,P,,0,
USC00215488,19990506,SNOW,0,P,,0,
USC00215488,19990507,SNOW,0,P,,0,
USC00215488,19990508,SNOW,0,P,,0,
USC00215488,19990509,SNOW,0,P,,0,
USC00215488,19990510,SNOW,0,P,,0,
USC00215488,19990511,SNOW,0,P,,0,
USC00215488,19990512,SNOW,0,P,,0,
USC00215488,19990513,SNOW,0,P,,0,
USC00215488,19990514,SNOW,0,P,,0,
USC00215488,19990515,SNOW,0,P,,0,
USC00215488,19990516,SNOW,0,P,,0,
USC00215488,19990517,SNOW,0,P,,0,
USC00215488,19990518,SNOW,0,P,,0,
USC00215488,19990519,SNOW,0,P,,0,
USC00215488,19990520,SNOW,0,P,,0,
USC00215488,19990521,SNOW,0,P,,0,
USC00215488,19990522,SNOW,0,P,,0,
USC00215488,19990523,SNOW,0,P,,0,
USC00215488,19990524,SNOW,0,P,,0,
USC00215488,19990525,SNOW,0,P,,0,
USC00215488,19990526,SNOW,0,P,,0,
USC00215488,19990527,SNOW,0,P,,0,
USC00215488,19990528,SNOW,0,P,,0,
USC00215488,19990529,SNOW,0,P,,0,
USC00215488,19990530,SNOW,0,P,,0,
USC00215488,19990531,SNOW,0,P,,0,
USC00215488,19990501,SNWD,0,P,,0,
USC00215488,19990502,SNWD,0,P,,0,
USC00215488,19990503,SNWD,0,P,,0,
USC00215488,19990504,SNWD,0,P,,0,
USC00215488,19990505,SNWD,0,P,,0,
USC00215488,19990506,SNWD,0,P,,0,
USC00215488,19990507,SNWD,0,P,,0,
USC00215488,19990508,SNWD,0,P,,0,
USC00215488,19990509,SNWD,0,P,,0,
USC00215488,19990510,SNWD,0,P,,0,
USC00215488,19990511,SNWD,0,P,,0,
USC00215488,19990512,SNWD,0,P,,0,
USC00215488,19990513,SNWD,0,P,,0,
USC00215488,19990514,SNWD,0,P,,0,
USC00215488,19990515,SNWD,0,P,,0,
USC00215488,19990516,SNWD,0,P,,0,
USC00215488,19990517,SNWD,0,P,,0,
USC00215488,19990518,SNWD,0,P,,0,
USC00215488,19990519,SNWD,0,P,,0,
USC00215488,19990520,SNWD,0,P,,0,
USC00215488,19990521,SNWD,0,P,,0,
USC00215488,19990522,SNWD,0,P,,0,
